1803268744	1.503748472689784
3168271531	1.4989060245812849
1697601814	1.495432556147259
1885436743	1.4941161520708326
2447170185	1.4941161520708326
1109844155	1.4941161520708326
2616003123	1.4941161520708326
2309699031	1.4921860108518061
1845740961	1.4921860108518061
2107244424	1.4921860108518061
1726880340	1.4921860108518061
1797868185	1.4921860108518061
1870415713	1.4921860108518061
1093436370	1.4921860108518061
2236483793	1.4921860108518061
3174146927	1.4921860108518061
2749263104	1.4921860108518061
1290099433	1.4921860108518061
1745930685	1.4921860108518061
2737552875	1.4921860108518061
1740522895	1.4921860108518061
1766053417	1.4921860108518061
1359799441	1.4921860108518061
1852497131	1.4921860108518061
2080114694	1.4921860108518061
1771663103	1.4921860108518061
1194973190	1.4921860108518061
1941138314	1.4921860108518061
2382863580	1.4921860108518061
1685675334	1.4921860108518061
2088912225	1.4921860108518061
1893286874	1.4921860108518061
1688960535	1.4921860108518061
1736304293	1.4921860108518061
1215035495	1.4921860108518061
2246141871	1.4921860108518061
1835969054	1.4921860108518061
1930717553	1.4921860108518061
2293279954	1.4921860108518061
2386568184	1.4921860108518061
1076911103	1.4921860108518061
1707743230	1.4921860108518061
1014930030	1.4921860108518061
1689595001	1.4921860108518061
1407229935	1.4921860108518061
1826678655	1.4921860108518061
1049273572	1.4921860108518061
1803394732	1.4921860108518061
2056482544	1.4921860108518061
1698785161	1.4921860108518061
1729637993	1.4921860108518061
1892812054	1.4921860108518061
2272339530	1.4921860108518061
1974945511	1.4921860108518061
2163058244	1.4921860108518061
1353999497	1.4921860108518061
1601410642	1.4921860108518061
2023500142	1.487360657804239
1912150611	1.4869507545586689
2211852667	1.4867362003510247
1642088277	1.4845286001760036
3025075980	1.4843042837306104
1655247904	1.479992975180579
2480606887	1.47944707880623
1750612912	1.476561058126352
3882973200	1.475779810490079
1043151571	1.4689098618218688
2948595832	1.4668929421120847
2063264115	1.4667156235181973
2291616463	1.466544317942748
1863778954	1.4662142576840203
2548210834	1.465164033785432
1683674937	1.4631897401023883
2041538937	1.4619930874970313
2298513181	1.4609723205294531
1403033862	1.4603386807378653
2036057572	1.459373610128352
2948069555	1.459373610128352
1763022491	1.459373610128352
1446847653	1.459373610128352
1839329885	1.459373610128352
1355970231	1.459373610128352
1614644781	1.459373610128352
1259914383	1.459373610128352
1067979097	1.459373610128352
2947122683	1.4528467758494459
2050512647	1.4493049269938725
1093974672	1.444070846489214
1842953557	1.4438690383716315
2400966427	1.4429674097666252
1825236653	1.4423480844941468
1571497285	1.4410316405568042
2287264302	1.4381420567190584
1731502901	1.4367985231615539
1130005241	1.4331236895495891
2703407065	1.4322608447554326
2013830001	1.4304214918429519
1367193997	1.4294645796263674
2141587461	1.428992191883737
1966963191	1.4284913506239252
2086604551	1.4284913506239252
2806590822	1.4284913506239252
2118400572	1.4284913506239252
1916472097	1.4284913506239252
2470956053	1.4284913506239252
1739411162	1.4284913506239252
1729530412	1.4284913506239252
1403596125	1.4284913506239252
2202842363	1.4284913506239252
1108089523	1.4284913506239252
1406173092	1.4284913506239252
2692517393	1.4284913506239252
1979888972	1.4284913506239252
1987797614	1.4284913506239252
2724319047	1.4284913506239252
2349819225	1.4284913506239252
1457872242	1.4284913506239252
1576218000	1.4265612094048985
1850101627	1.4265612094048985
1986703301	1.4265612094048985
2300493215	1.4261044562032954
1819590793	1.4252478099913737
1589153251	1.4199738652160674
1841234351	1.4199330638216248
1874597632	1.4160509123246825
2817437514	1.4144630085522265
2217311232	1.4138672180104974
2996319845	1.4111200796526848
2179045493	1.4102233589521291
2705848897	1.4102233589521291
1571999832	1.4078112661343534
1300201800	1.405329655995605
2627023865	1.4016936773200117
2780596625	1.4016935765203165
2271948372	1.3953475190825455
1746325392	1.3953475190825455
3145226051	1.3937488086814447
2635575965	1.3937488086814447
1489794451	1.3937488086814447
1694168957	1.3937488086814447
1960472895	1.3937488086814447
1819661037	1.3937488086814447
1930796691	1.3937488086814447
1173544292	1.3937488086814447
1264316467	1.3937488086814447
1219735352	1.3937488086814447
1676899281	1.3937488086814447
2848929290	1.3937488086814447
2393310461	1.3937488086814447
2000363391	1.3937488086814447
1726636243	1.3937488086814447
1779625101	1.3937488086814447
1184737890	1.3937488086814447
1688752615	1.3937488086814447
1595749873	1.3937488086814447
1776380487	1.3937488086814447
2282354625	1.3937488086814447
1905031515	1.3937488086814447
2162541102	1.3937488086814447
1271394395	1.3937488086814447
1655498260	1.3937488086814447
2094212717	1.3937488086814447
1882708084	1.3937488086814447
1918944004	1.3937488086814447
1653235142	1.3937488086814447
1658389432	1.3937488086814447
1067121753	1.3937488086814447
1891397250	1.3937488086814447
1712202651	1.3937488086814447
1412040777	1.3937488086814447
2205859852	1.3937488086814447
1813758214	1.3937488086814447
2096002885	1.3937488086814447
1669284052	1.3937488086814447
2204034513	1.3937488086814447
2036182862	1.3937488086814447
1644331302	1.3937488086814447
2026094875	1.3937488086814447
2026294641	1.3937488086814447
1443968927	1.3937488086814447
1968284681	1.3937488086814447
2723391942	1.3937488086814447
2493817752	1.3937488086814447
1850045251	1.3937488086814447
1855229334	1.3937488086814447
1736184365	1.3937488086814447
1314925201	1.3937488086814447
1006300435	1.3937488086814447
1256645802	1.3937488086814447
1199430302	1.3937488086814447
1640180884	1.3937488086814447
1722170731	1.3937488086814447
2158967644	1.3937488086814447
2044948553	1.3937488086814447
1222202531	1.3937488086814447
2962345755	1.3937488086814447
1714261260	1.3937488086814447
2049389352	1.3937488086814447
1871599514	1.3937488086814447
1652631161	1.3937488086814447
1852189583	1.3937488086814447
1261394952	1.3937488086814447
1263493820	1.3937488086814447
2592442101	1.3937488086814447
1566143957	1.3937488086814447
2623620881	1.3937488086814447
1400100075	1.3937488086814447
1975775763	1.3937488086814447
2117179014	1.3937488086814447
1594420387	1.3937488086814447
2280921234	1.3937488086814447
1497034670	1.3937488086814447
1309859033	1.3937488086814447
1083408891	1.3937488086814447
1316870854	1.3937488086814447
1837423884	1.3937488086814447
1080410951	1.3937488086814447
1924585171	1.3937488086814447
1602334920	1.3937488086814447
1887676091	1.3937488086814447
2700774104	1.3937488086814447
2011545351	1.3937488086814447
2637107385	1.3937488086814447
3800181655	1.3937488086814447
2263754014	1.3937488086814447
1840969753	1.3937488086814447
1432990834	1.3937488086814447
1924591285	1.3937488086814447
1689592544	1.3937488086814447
2181423371	1.3937488086814447
2676939521	1.3937488086814447
1648728044	1.3937488086814447
1721449743	1.3937488086814447
1910388111	1.3937488086814447
1447214851	1.3937488086814447
1688983163	1.3937488086814447
2119570093	1.3937488086814447
1304033107	1.3937488086814447
1873341590	1.3937488086814447
2607534827	1.3937488086814447
1477646432	1.3937488086814447
1851191177	1.3937488086814447
1940568604	1.3937488086814447
1406164810	1.3937488086814447
1675616342	1.3937488086814447
1770037187	1.3937488086814447
1757755517	1.3937488086814447
2158566903	1.3937488086814447
1793004810	1.3937488086814447
1964798005	1.3937488086814447
1862224204	1.3937488086814447
1737520307	1.3937488086814447
1650507560	1.3937488086814447
2108620441	1.3937488086814447
2060518857	1.3937488086814447
1961313340	1.3937488086814447
1832905141	1.3937488086814447
1966337034	1.3937488086814447
2113841402	1.3937488086814447
2002465627	1.3937488086814447
1697386920	1.3937488086814447
1675483113	1.3937488086814447
2709730677	1.3937488086814447
1735855964	1.3937488086814447
1282095285	1.3937488086814447
1768581073	1.3937488086814447
2613630351	1.3937488086814447
1865320214	1.3937488086814447
2205648512	1.3937488086814447
3807952077	1.3937488086814447
1895090914	1.3937488086814447
1297471083	1.3937488086814447
1757022731	1.3937488086814447
1740966990	1.3937488086814447
2290731647	1.3937488086814447
1134046140	1.3937488086814447
1713571314	1.3937488086814447
1945530092	1.3937488086814447
2022521714	1.3937488086814447
1095700253	1.3937488086814447
2130072707	1.3937488086814447
1913857660	1.3937488086814447
2998711094	1.3937488086814447
2251383472	1.3937488086814447
2570306217	1.3937488086814447
1064449893	1.3937488086814447
1437750243	1.3937488086814447
1854964042	1.3937488086814447
1260739517	1.3937488086814447
1967707290	1.3937488086814447
1628368407	1.3937488086814447
1704084074	1.3937488086814447
1280134531	1.3937488086814447
2297128580	1.3937488086814447
1656570580	1.3937488086814447
1774119312	1.3937488086814447
1404428062	1.3937488086814447
1747104004	1.3937488086814447
2663073697	1.3937488086814447
2291770747	1.3937488086814447
2403997047	1.3937488086814447
2156926717	1.3937488086814447
1400609680	1.3937488086814447
1768287034	1.3937488086814447
1646539490	1.3937488086814447
2407172703	1.3937488086814447
1864174862	1.3937488086814447
1322924195	1.3937488086814447
2427187353	1.3937488086814447
1824185511	1.3937488086814447
2746630545	1.3937488086814447
1926495515	1.3937488086814447
1685738403	1.3937488086814447
1644631677	1.3937488086814447
1726616225	1.3937488086814447
1873893857	1.3937488086814447
2182492320	1.3937488086814447
2198135694	1.3937488086814447
1857473892	1.3937488086814447
1409541134	1.3937488086814447
2732351307	1.3937488086814447
2388955087	1.3937488086814447
1043905554	1.3937488086814447
1741257593	1.3937488086814447
1865102320	1.3937488086814447
2847540745	1.3937488086814447
2083464807	1.3937488086814447
2609305794	1.3937488086814447
1617944040	1.3937488086814447
1827699232	1.3937488086814447
1962888943	1.3937488086814447
1972090907	1.3937488086814447
1048300664	1.3937488086814447
1225930842	1.3937488086814447
2107407235	1.3937488086814447
1752472834	1.3937488086814447
1949750144	1.3937488086814447
1895989935	1.3937488086814447
2683912785	1.3937488086814447
2663535233	1.3937488086814447
1272606113	1.3937488086814447
1906272027	1.3937488086814447
1890803191	1.3937488086814447
1745993040	1.3937488086814447
1914472132	1.3937488086814447
1902274564	1.3937488086814447
2020017453	1.3937488086814447
2590508284	1.3937488086814447
2210935690	1.3937488086814447
1996787311	1.3937488086814447
1698414573	1.3937488086814447
1636284382	1.3937488086814447
2059202150	1.3937488086814447
1780771814	1.3937488086814447
2185636134	1.3937488086814447
1313937562	1.3937488086814447
2812986450	1.3937488086814447
2399624437	1.3937488086814447
2117985605	1.3937488086814447
2055769821	1.3937488086814447
1872422262	1.3937488086814447
1281974603	1.3937488086814447
1711236535	1.3937488086814447
1837775593	1.3937488086814447
1866365760	1.3937488086814447
1564263153	1.3937488086814447
1412790054	1.3937488086814447
1912583527	1.3937488086814447
1401385474	1.3937488086814447
3017766342	1.3937488086814447
1214329977	1.3937488086814447
2258642210	1.3937488086814447
1406383834	1.3937488086814447
1264945817	1.3937488086814447
2005018955	1.3937488086814447
1744820067	1.3937488086814447
2006277991	1.3937488086814447
2196006922	1.3937488086814447
1662718151	1.3937488086814447
1750108841	1.3937488086814447
1848546330	1.3937488086814447
1911584322	1.3937488086814447
2817044573	1.3937488086814447
1404470843	1.3937488086814447
1645820930	1.3937488086814447
1490859761	1.3937488086814447
1300763010	1.3937488086814447
2658826655	1.3937488086814447
2310115073	1.3937488086814447
1954354363	1.3937488086814447
1197170725	1.3937488086814447
1770124384	1.3937488086814447
2661469153	1.3937488086814447
1799487764	1.3937488086814447
1932528330	1.3937488086814447
1728551812	1.3937488086814447
1925013632	1.3937488086814447
1277310944	1.3937488086814447
2012053995	1.3937488086814447
1054373675	1.3937488086814447
2512516164	1.3937488086814447
1223783864	1.3937488086814447
2309012394	1.3825255618230428
1494872024	1.3798894754957367
1184223670	1.379267414518132
2381761250	1.3790797354168416
2118980605	1.378307678929231
1860066324	1.3769976283280818
2279756051	1.3736103512488036
1732948767	1.3725172552721512
2020862117	1.372238153205083
1957884487	1.3715711076157653
2239806755	1.3700412357743874
2125561705	1.3682784213478358
1363983455	1.3682780458397097
2111060125	1.3619014785675043
1906438761	1.3609364079579909
1642143597	1.3609364079579909
2654657294	1.3609364079579909
2427357920	1.3529939345067457
1855244704	1.3504909378314933
1501408307	1.3503206312533442
2746977291	1.3445302075962642
1856946984	1.3445302075962642
2019157365	1.3445302075962642
1991931727	1.3445302075962642
2468731135	1.343726148083588
2108713723	1.3436003546199309
2324292130	1.3433574015735772
1855953654	1.341965877119557
2299610987	1.340029837921861
2634597410	1.3397048545486971
1097414213	1.3390259956120263
1570072485	1.334686487379228
1758292161	1.332370317916396
2476591792	1.3320978273913566
1445346221	1.3316152920866002
2050832973	1.3309374054513048
2845122407	1.330054148453564
1221279572	1.330054148453564
2675680585	1.330054148453564
1815992613	1.328124007234537
2540701013	1.328124007234537
1858345140	1.325486147568534
1443269890	1.3219475553336517
1761908813	1.3212647138675189
1762700155	1.3148513014603942
2490116630	1.313687108066943
1661181681	1.3126828774823234
1189930352	1.3126828774823234
1882115252	1.3126828774823234
1046954314	1.3117178068728104
2680215031	1.3102303799988526
2185678955	1.3024624075088134
41631503	1.3012723367463128
1544593902	1.2992172490704288
2737750097	1.2962766771205967
1568597763	1.2953116065110835
1231487920	1.2953116065110835
1197931472	1.2953116065110835
2419065720	1.2953116065110835
1855790127	1.2953116065110835
1688334353	1.2953116065110835
1463998242	1.2953116065110835
1262889347	1.2953116065110835
2705420673	1.2953116065110835
1665356035	1.2953116065110835
1056103154	1.2953116065110835
1224921712	1.2953116065110835
1477938954	1.2953116065110835
1227493664	1.2953116065110835
1835802550	1.2953116065110835
1301552754	1.2953116065110835
2104374734	1.2953116065110835
1956079775	1.2953116065110835
2611597811	1.2953116065110835
1980028797	1.2953116065110835
2832041792	1.2953116065110835
1157206767	1.2953116065110835
1830716584	1.2953116065110835
1733648411	1.2953116065110835
2077744000	1.2953116065110835
2272005400	1.2953116065110835
1872629411	1.2953116065110835
1914281205	1.2953116065110835
1274224135	1.2953116065110835
1715643221	1.2953116065110835
1649152460	1.2953116065110835
1926889203	1.2953116065110835
2034588641	1.2953116065110835
2384033903	1.2953116065110835
1920301571	1.2953116065110835
2254960230	1.2953116065110835
2398351211	1.2953116065110835
2721863770	1.2953116065110835
2705537720	1.2953116065110835
1632067682	1.2953116065110835
1920075443	1.2953116065110835
1119046137	1.2953116065110835
1496828822	1.2953116065110835
2129704055	1.2953116065110835
1830363935	1.2953116065110835
1680211991	1.2953116065110835
1848958333	1.2953116065110835
1087104471	1.2953116065110835
1877243221	1.2953116065110835
1934880434	1.2953116065110835
2258835602	1.2953116065110835
1631287240	1.2953116065110835
1653202503	1.2953116065110835
1942387975	1.2953116065110835
1420398274	1.2953116065110835
1640569904	1.2953116065110835
2237659104	1.2953116065110835
1825712207	1.2953116065110835
1825261805	1.2953116065110835
1245759937	1.2953116065110835
1431356071	1.2953116065110835
1727933223	1.2953116065110835
3306686092	1.2953116065110835
1264138094	1.2953116065110835
1970860405	1.2953116065110835
1052571107	1.2953116065110835
2125730703	1.2953116065110835
2468318782	1.2953116065110835
2260673311	1.2953116065110835
1792947713	1.2953116065110835
1705425903	1.2953116065110835
1497501461	1.2953116065110835
1773964962	1.2953116065110835
2365814954	1.2953116065110835
2730413600	1.2953116065110835
2512179412	1.2953116065110835
1296529233	1.2953116065110835
1219630753	1.2953116065110835
2040710844	1.2953116065110835
1254123322	1.2953116065110835
2689573007	1.291209454593894
1672097180	1.290528830108054
2956304585	1.2892316616711492
1803570001	1.2858405360424165
2632432230	1.2825726744655073
1946987617	1.2761399204808128
1653066613	1.2758699126328386
5143449370	1.270991827151347
2167086280	1.2698412191774744
1071593725	1.2698412191774744
1647654200	1.2634642763971429
2489813890	1.2624992057876296
1170043257	1.2624992057876296
1712294562	1.2624992057876296
2043415741	1.2624992057876296
2634090281	1.2624992057876296
1728840007	1.2624992057876296
1692296953	1.2624992057876294
1226936682	1.2624992057876294
1250924423	1.2624992057876294
1059271500	1.2624992057876294
1760267054	1.2624992057876294
1568615194	1.2624992057876294
2736078962	1.2624992057876294
1928682781	1.2619326303086882
2877613974	1.256322753886744
2315927057	1.2488917101934913
1750267454	1.2460930054259027
1450002293	1.2460930054259027
2436659167	1.2460930054259027
2745025161	1.2460930054259027
2839251163	1.2460930054259027
1265734850	1.2460930054259027
1414727125	1.2460930054259027
1140435030	1.2460930054259027
1761012500	1.2460930054259027
2734090545	1.2456794037361114
2626590737	1.2438988890107443
2309585361	1.2429072394803884
2456279032	1.241654130538084
1045529987	1.2392567062210056
1453286707	1.2367687202722224
1029374230	1.2362492852088667
1769200975	1.2362492852088667
1025577915	1.2362492852088667
2215819047	1.2362492852088667
2372703230	1.2296868050641758
1827744585	1.2296868050641758
1265124733	1.2249993192465394
1567642010	1.2204236993386925
1225563944	1.214772077462606
1852161723	1.2142699305458906
2015339077	1.2142456753119624
1915567373	1.2142456753119624
1265182522	1.2142456753119624
2017137511	1.2142456753119624
2784364860	1.2142456753119624
2819875301	1.2142456753119624
1165789157	1.2142456753119624
1885568960	1.2142456753119624
2344563164	1.2142456753119624
1706951123	1.2142456753119624
1907686877	1.2142456753119624
1267528315	1.2142456753119624
1357752320	1.2142456753119624
1630018982	1.2094489824578047
1900057370	1.2088931483125287
1804935161	1.2084552516548823
2805264194	1.2084552516548823
1751124681	1.2074769097991023
1661063334	1.205560039826342
1624321833	1.205560039826342
2535941712	1.204819272979289
1916216273	1.204819272979289
3128473651	1.204819272979289
2641736880	1.2043913047422576
2840669821	1.203594418070201
2782156390	1.202664827997802
1783808587	1.201693057015587
2457442117	1.1998609988002116
2118099902	1.1978394749502355
2399757400	1.196874404340722
1229530847	1.196874404340722
2273170713	1.196874404340722
2953754700	1.196874404340722
1921041542	1.196874404340722
1699905790	1.196874404340722
1852855013	1.196874404340722
1348348064	1.196874404340722
1801846297	1.196874404340722
2514723075	1.196874404340722
1628609891	1.196874404340722
1198255227	1.196874404340722
1481411060	1.196874404340722
1570326242	1.196874404340722
2298626881	1.196874404340722
1948237307	1.196874404340722
1876053247	1.196874404340722
2556194891	1.196874404340722
2536570952	1.196874404340722
1880663422	1.196874404340722
1650836651	1.196874404340722
2347949271	1.196874404340722
1649210853	1.196874404340722
2013935723	1.196874404340722
1290159280	1.196874404340722
1575561635	1.196874404340722
1870271035	1.196874404340722
1503319674	1.196874404340722
2870050562	1.196874404340722
2660400572	1.196874404340722
1651700972	1.196874404340722
1484188471	1.196874404340722
1959863283	1.196874404340722
2105853314	1.196874404340722
1716545261	1.196874404340722
1478567240	1.196874404340722
2549734324	1.196874404340722
2658701661	1.196874404340722
3031047325	1.196874404340722
1335685171	1.196874404340722
1826450222	1.196874404340722
2114220932	1.196874404340722
1825906602	1.196874404340722
1706871900	1.196874404340722
1193525177	1.196874404340722
1965466985	1.196874404340722
1408681992	1.196874404340722
1959091350	1.196874404340722
1663932242	1.196874404340722
2530813523	1.196874404340722
1903744667	1.196874404340722
2157833211	1.196874404340722
1800598405	1.196874404340722
2717259067	1.196874404340722
2131593523	1.196874404340722
1588948330	1.196874404340722
1578921404	1.196874404340722
2076936637	1.196874404340722
2101626143	1.196874404340722
1703601837	1.196874404340722
1910529765	1.196874404340722
2399029797	1.196874404340722
1885522237	1.196874404340722
1444885817	1.196874404340722
1229884747	1.196874404340722
2231576617	1.196874404340722
1665736437	1.196874404340722
1842546823	1.196874404340722
1664334411	1.196874404340722
2648053493	1.196874404340722
1761734033	1.196874404340722
1760907864	1.196874404340722
1788054611	1.196874404340722
1767566485	1.196874404340722
1725865904	1.196874404340722
1301462370	1.196874404340722
2057078361	1.196874404340722
1951434095	1.196874404340722
1454288593	1.196874404340722
1729786287	1.196874404340722
1872037334	1.196874404340722
1888997020	1.196874404340722
1745624070	1.196874404340722
1403595194	1.196874404340722
1198323395	1.196874404340722
1957159690	1.196874404340722
2076586515	1.196874404340722
1779371961	1.196874404340722
1631128505	1.196874404340722
1827559537	1.196874404340722
1979320432	1.196874404340722
1748601150	1.196874404340722
1874266663	1.196874404340722
1749251900	1.196874404340722
1643055531	1.196874404340722
1680627284	1.196874404340722
2207445883	1.196874404340722
1400130165	1.196874404340722
1456700833	1.196874404340722
2156958834	1.196874404340722
1652423820	1.196874404340722
1376234365	1.196874404340722
1210520227	1.196874404340722
2012541163	1.196874404340722
1994762365	1.196874404340722
1943301065	1.196874404340722
1774314942	1.196874404340722
2889832765	1.196874404340722
1651380605	1.196874404340722
2122848622	1.196874404340722
2091588635	1.196874404340722
1190470272	1.196874404340722
1822341561	1.196874404340722
2108568475	1.196874404340722
2639274757	1.196874404340722
1495386952	1.196874404340722
2794358024	1.196874404340722
1489570297	1.196874404340722
1816489301	1.196874404340722
1885442402	1.196874404340722
2449491227	1.196874404340722
1919254355	1.196874404340722
2180830517	1.196874404340722
1809745371	1.196874404340722
1712179103	1.196874404340722
1867243234	1.196874404340722
1450798101	1.196874404340722
1695160765	1.196874404340722
1842235562	1.196874404340722
1965591857	1.196874404340722
1861304485	1.196874404340722
1774809583	1.196874404340722
1110485831	1.196874404340722
1641532684	1.196874404340722
2974910642	1.196874404340722
2180146080	1.196874404340722
1940544815	1.196874404340722
1999078555	1.196874404340722
2597466713	1.196874404340722
1400819553	1.196874404340722
3170272891	1.196874404340722
1780887917	1.196874404340722
2127607565	1.196874404340722
2144727197	1.196874404340722
2768258244	1.196874404340722
1403078283	1.196874404340722
1927355635	1.196874404340722
1222419165	1.196874404340722
2205254504	1.196874404340722
1247062360	1.196874404340722
1241747427	1.196874404340722
2176249355	1.196874404340722
1748428040	1.196874404340722
2710170034	1.196874404340722
1321462640	1.196874404340722
2650274624	1.196874404340722
1891698921	1.196874404340722
1302452922	1.196874404340722
1101831744	1.196874404340722
1688041835	1.196874404340722
1501293262	1.196874404340722
2050127622	1.196874404340722
1736007797	1.196874404340722
1806454212	1.196874404340722
2620088113	1.196874404340722
1816821365	1.196874404340722
1249868373	1.196874404340722
2793512530	1.196874404340722
1682290610	1.196874404340722
1609875432	1.196874404340722
2274022927	1.196874404340722
1169290234	1.196874404340722
2764729364	1.196874404340722
2104212910	1.196874404340722
2316412914	1.196874404340722
1100678467	1.196874404340722
1803729091	1.196874404340722
1874880717	1.196874404340722
1424909071	1.196874404340722
1752664152	1.196874404340722
1439590941	1.196874404340722
2423495615	1.196874404340722
1497816467	1.196874404340722
1764780305	1.196874404340722
1758655393	1.196874404340722
1973576367	1.196874404340722
2093499657	1.196874404340722
2167060272	1.196874404340722
1645137634	1.196874404340722
1797104875	1.196874404340722
281178373	1.196874404340722
2295043732	1.196874404340722
1644153324	1.196874404340722
2342701825	1.196874404340722
1779683880	1.196874404340722
2136562154	1.196874404340722
1403456572	1.196874404340722
1737588567	1.196874404340722
1642865620	1.196874404340722
2824033992	1.196874404340722
2370776795	1.196874404340722
2027206763	1.196874404340722
1245691922	1.196874404340722
2250981080	1.196874404340722
1418468607	1.196874404340722
2130022015	1.196874404340722
2277126067	1.196874404340722
1889762287	1.196874404340722
1934086492	1.196874404340722
1849286641	1.196874404340722
1829451103	1.196874404340722
2756132994	1.196874404340722
1899424765	1.196874404340722
1685757507	1.196874404340722
2078996633	1.196874404340722
1957749093	1.196874404340722
1750822455	1.196874404340722
2574930122	1.196874404340722
2641209462	1.196874404340722
1925775794	1.196874404340722
2395440484	1.196874404340722
1581287424	1.196874404340722
1041212215	1.196874404340722
2286464230	1.196874404340722
1085096533	1.196874404340722
1762315143	1.196874404340722
2092715921	1.196874404340722
1290838834	1.196874404340722
1645126010	1.196874404340722
1980805961	1.196874404340722
2403707993	1.196874404340722
1742361662	1.196874404340722
2721244131	1.196874404340722
2309661352	1.196874404340722
1558446750	1.196874404340722
1733115844	1.196874404340722
1881128002	1.196874404340722
2441479707	1.196874404340722
2156561634	1.196874404340722
1814550177	1.196874404340722
2464583360	1.196874404340722
1404841185	1.196874404340722
1741675283	1.196874404340722
1888830591	1.196874404340722
1497353175	1.196874404340722
1220852507	1.196874404340722
1784067122	1.196874404340722
2036089315	1.196874404340722
2558309780	1.196874404340722
1226967121	1.196874404340722
2096143353	1.196874404340722
2115380243	1.196874404340722
1645081691	1.196874404340722
1797354995	1.196874404340722
1889360284	1.196874404340722
1106176627	1.196874404340722
1586726182	1.196874404340722
1002395777	1.196874404340722
1920031245	1.196874404340722
1001533642	1.196874404340722
2742741301	1.196874404340722
1266023090	1.196874404340722
1850228293	1.196874404340722
1642315505	1.196874404340722
2074812317	1.196874404340722
1771213900	1.196874404340722
2498963367	1.196874404340722
1144663250	1.196874404340722
1360236967	1.196874404340722
2119149960	1.196874404340722
1802528095	1.196874404340722
1824575710	1.196874404340722
1653076903	1.196874404340722
1725326091	1.196874404340722
1409161451	1.196874404340722
1602431704	1.196874404340722
3837733589	1.196874404340722
1911231311	1.196874404340722
1797692157	1.196874404340722
1046238725	1.196874404340722
1769790694	1.196874404340722
2435525437	1.196874404340722
1800453514	1.196874404340722
1948661133	1.196874404340722
1829011797	1.196874404340722
1223061230	1.196874404340722
1969662977	1.196874404340722
1194894893	1.196874404340722
1414896331	1.196874404340722
1025884674	1.196874404340722
2158509132	1.196874404340722
1665103245	1.196874404340722
2291671017	1.196874404340722
1234739511	1.196874404340722
1300427957	1.196874404340722
1648163782	1.196874404340722
1646426242	1.196874404340722
1942709733	1.196874404340722
2012312715	1.196874404340722
1703934404	1.196874404340722
2190092961	1.196874404340722
2108572705	1.196874404340722
1411220382	1.196874404340722
2673225165	1.196874404340722
2182618591	1.196874404340722
1644732722	1.196874404340722
1628644953	1.196874404340722
1424849414	1.196874404340722
2810294800	1.196874404340722
2129033784	1.196874404340722
1791240974	1.196874404340722
2755092185	1.196874404340722
2343205293	1.196874404340722
1400688445	1.196874404340722
1649989382	1.196874404340722
1733083617	1.196874404340722
2427197720	1.196874404340722
1586692023	1.196874404340722
1691507817	1.196874404340722
2175861162	1.196874404340722
1831903874	1.196874404340722
1237758713	1.196874404340722
2099501973	1.196874404340722
1000218641	1.196874404340722
1639152262	1.196874404340722
1891711061	1.196874404340722
2118726011	1.196874404340722
2708929667	1.196874404340722
1068497133	1.196874404340722
2204150911	1.196874404340722
1572023973	1.196874404340722
1420808387	1.196874404340722
1655205997	1.196874404340722
1565422343	1.196874404340722
1748379490	1.196874404340722
1680430844	1.196874404340722
1902504900	1.196874404340722
1889728690	1.196874404340722
1798566231	1.196874404340722
2039582975	1.196874404340722
1401207567	1.196874404340722
1173360372	1.196874404340722
1889111013	1.196874404340722
1640854603	1.196874404340722
1460312705	1.196874404340722
1918420505	1.196874404340722
1878169763	1.196874404340722
1036350731	1.196874404340722
1494915431	1.196874404340722
1767505547	1.196874404340722
1669753831	1.196874404340722
1645344371	1.196874404340722
1224519655	1.196874404340722
1496855785	1.196874404340722
1300599850	1.196874404340722
1863962054	1.196874404340722
2596459040	1.196874404340722
1557880411	1.196874404340722
1623617944	1.196874404340722
1823604107	1.196874404340722
2933211911	1.196874404340722
3131882297	1.196874404340722
2769792354	1.196874404340722
1750016637	1.196874404340722
2814028695	1.196874404340722
1081996860	1.196874404340722
2125709184	1.196874404340722
1680262633	1.196874404340722
2275596157	1.196874404340722
1723200042	1.196874404340722
1805548697	1.196874404340722
1819885757	1.196874404340722
1228151340	1.196874404340722
2865095194	1.196874404340722
1048666661	1.196874404340722
2627023741	1.196874404340722
2044312023	1.196874404340722
2590506174	1.196874404340722
2345054581	1.196874404340722
2093174101	1.196874404340722
1892464897	1.196874404340722
2014521223	1.196874404340722
2097152664	1.196874404340722
2952689121	1.196874404340722
1313444865	1.196874404340722
2083508911	1.196874404340722
1662262590	1.196874404340722
1654272960	1.196874404340722
1404254057	1.196874404340722
1829539724	1.196874404340722
1916228504	1.196874404340722
1835984253	1.196874404340722
1198474965	1.196874404340722
1993292930	1.196874404340722
1743250052	1.196874404340722
1153090953	1.196874404340722
2707468745	1.196874404340722
1086782701	1.196874404340722
2658911563	1.196874404340722
2642769861	1.196874404340722
1880163510	1.196874404340722
1699671747	1.196874404340722
1665492854	1.196874404340722
1747585977	1.196874404340722
1798621173	1.196874404340722
2063938964	1.196874404340722
1827962404	1.196874404340722
1656014765	1.196874404340722
2078819671	1.196874404340722
1236602681	1.196874404340722
1967135767	1.196874404340722
1799746472	1.196874404340722
1045755091	1.196874404340722
2095194497	1.196874404340722
1758365185	1.196874404340722
